0.019006 , 1.25593
1.77642 , 0.019006
-1.74996 , 1.77642
-1.12942 , -1.74996
-0.400581 , -1.12942
0.900708 , -0.400581
0.468551 , 0.900708
1.45067 , 0.468551
-0.563886 , 1.45067
1.51723 , -0.563886
-1.07117 , 1.51723
0.707772 , -1.07117
0.577709 , 0.707772
1.27858 , 0.577709
-0.0614652 , 1.27858
1.7798 , -0.0614652
-1.78612 , 1.7798
-1.25628 , -1.78612
-0.714071 , -1.25628
0.513219 , -0.714071
0.922385 , 0.513219
0.703171 , 0.922385
1.18227 , 0.703171
0.2132 , 1.18227
1.70923 , 0.2132
-1.45749 , 1.70923
-0.211515 , -1.45749
0.918014 , -0.211515
0.493796 , 0.918014
1.43157 , 0.493796
-0.501252 , 1.43157
1.57822 , -0.501252
-1.24114 , 1.57822
0.333025 , -1.24114
0.916751 , 0.333025
0.659476 , 0.916751
1.24012 , 0.659476
0.0599529 , 1.24012
1.76844 , 0.0599529
-1.7094 , 1.76844
-0.991505 , -1.7094
-0.0959006 , -0.991505
1.09335 , -0.0959006
0.175812 , 1.09335
1.6971 , 0.175812
-1.42739 , 1.6971
-0.128314 , -1.42739
0.955319 , -0.128314
0.448872 , 0.955319
1.48511 , 0.448872
-0.670888 , 1.48511
1.39544 , -0.670888
-0.748525 , 1.39544
1.25834 , -0.748525
-0.407983 , 1.25834
1.61105 , -0.407983
-1.31788 , 1.61105
0.146496 , -1.31788
0.983173 , 0.146496
0.477319 , 0.983173
1.46712 , 0.477319
-0.609242 , 1.46712
1.46896 , -0.609242
-0.940615 , 1.46896
0.95593 , -0.940615
0.204012 , 0.95593
1.64516 , 0.204012
-1.24534 , 1.64516
0.342672 , -1.24534
0.908974 , 0.342672
0.676568 , 0.908974
1.21495 , 0.676568
0.126873 , 1.21495
1.74839 , 0.126873
-1.6188 , 1.74839
-0.695986 , -1.6188
0.429964 , -0.695986
1.00634 , 0.429964
0.516279 , 1.00634
1.43536 , 0.516279
-0.505364 , 1.43536
1.57521 , -0.505364
-1.23291 , 1.57521
0.352502 , -1.23291
0.90587 , 0.352502
0.68515 , 0.90587
1.20233 , 0.68515
0.159947 , 1.20233
1.73512 , 0.159947
-1.56264 , 1.73512
-0.521319 , -1.56264
0.659434 , -0.521319
0.808752 , 0.659434
0.943751 , 0.808752
0.75196 , 0.943751
1.11768 , 0.75196
0.376374 , 1.11768
1.59365 , 0.376374
-1.0268 , 1.59365
0.823779 , -1.0268
0.413349 , 0.823779
1.47628 , 0.413349
-0.655388 , 1.47628
1.41335 , -0.655388
-0.794174 , 1.41335
1.19329 , -0.794174
-0.262198 , 1.19329
1.68924 , -0.262198
-1.53219 , 1.68924
-0.440834 , -1.53219
0.746008 , -0.440834
0.711222 , 0.746008
1.11797 , 0.711222
0.363518 , 1.11797
1.60324 , 0.363518
-1.06134 , 1.60324
0.754534 , -1.06134
0.512277 , 0.754534
1.36393 , 0.512277
-0.306628 , 1.36393
1.71516 , -0.306628
-1.63376 , 1.71516
-0.754619 , -1.63376
0.340422 , -0.754619
1.05773 , 0.340422
0.38334 , 1.05773
1.57037 , 0.38334
-0.951056 , 1.57037
0.966604 , -0.951056
0.180361 , 0.966604
1.65745 , 0.180361
-1.29304 , 1.65745
0.225293 , -1.29304
0.961332 , 0.225293
0.543428 , 0.961332
1.39309 , 0.543428
-0.377659 , 1.39309
1.6753 , -0.377659
-1.51993 , 1.6753
-0.407587 , -1.51993
0.777895 , -0.407587
0.672603 , 0.777895
1.18097 , 0.672603
0.207082 , 1.18097
1.71141 , 0.207082
-1.4668 , 1.71141
-0.238072 , -1.4668
0.903282 , -0.238072
0.512659 , 0.903282
1.40817 , 0.512659
-0.429132 , 1.40817
1.6383 , -0.429132
-1.41275 , 1.6383
-0.10438 , -1.41275
0.965279 , -0.10438
0.436922 , 0.965279
1.49868 , 0.436922
-0.714974 , 1.49868
1.33842 , -0.714974
-0.605853 , 1.33842
1.43447 , -0.605853
-0.839452 , 1.43447
1.12566 , -0.839452
-0.118948 , 1.12566
1.72355 , -0.118948
-1.60631 , 1.72355
-0.66316 , -1.60631
0.478327 , -0.66316
0.972256 , 0.478327
0.598217 , 0.972256
1.33381 , 0.598217
-0.199592 , 1.33381
1.76031 , -0.199592
-1.75856 , 1.76031
-1.16443 , -1.75856
-0.483475 , -1.16443
0.816921 , -0.483475
0.587597 , 0.816921
1.29981 , 0.587597
-0.113217 , 1.29981
1.77712 , -0.113217
-1.79213 , 1.77712
-1.27861 , -1.79213
-0.772476 , -1.27861
0.419698 , -0.772476
0.99211 , 0.419698
0.541626 , 0.99211
1.40427 , 0.541626
-0.409498 , 1.40427
1.65359 , -0.409498
-1.45722 , 1.65359
-0.227415 , -1.45722
0.911116 , -0.227415
0.501643 , 0.911116
1.42169 , 0.501643
-0.470706 , 1.42169
1.60494 , -0.470706
-1.31705 , 1.60494
0.146857 , -1.31705
0.983317 , 0.146857
0.477144 , 0.983317
1.46733 , 0.477144
-0.609911 , 1.46733
1.46821 , -0.609911
-0.938607 , 1.46821
0.95948 , -0.938607
0.197817 , 0.95948
1.64871 , 0.197817
-1.25891 , 1.64871
0.309766 , -1.25891
0.926373 , 0.309766
0.634763 , 0.926373
1.27499 , 0.634763
-0.0351647 , 1.27499
1.78126 , -0.0351647
-1.78344 , 1.78126
-1.24626 , -1.78344
-0.688207 , -1.24626
0.552491 , -0.688207
0.888291 , 0.552491
0.776686 , 0.888291
1.06325 , 0.776686
0.502515 , 1.06325
1.46645 , 0.502515
-0.599729 , 1.46645
1.48026 , -0.599729
-0.97109 , 1.48026
0.901063 , -0.97109
0.296759 , 0.901063
1.58225 , 0.296759
-1.0145 , 1.58225
0.845473 , -1.0145
0.380826 , 0.845473
1.50861 , 0.380826
-0.761666 , 1.50861
1.27245 , -0.761666
-0.447626 , 1.27245
1.58137 , -0.447626
-1.23501 , 1.58137
0.349172 , -1.23501
0.907577 , 0.349172
0.681055 , 0.907577
1.20844 , 0.681055
0.143995 , 1.20844
1.7418 , 0.143995
-1.59066 , 1.7418
-0.607654 , -1.59066
0.55356 , -0.607654
0.911275 , 0.55356
0.735645 , 0.911275
1.13221 , 0.735645
0.338796 , 1.13221
1.62488 , 0.338796
-1.1386 , 1.62488
0.591062 , -1.1386
0.709067 , 0.591062
1.07454 , 0.709067
0.458078 , 1.07454
1.51253 , 0.458078
-0.750316 , 1.51253
1.29078 , -0.750316
-0.491218 , 1.29078
1.54594 , -0.491218
-1.1373 , 1.54594
0.570342 , -1.1373
0.733522 , 0.570342
1.03305 , 0.733522
0.552867 , 1.03305
1.40425 , 0.552867
-0.406066 , 1.40425
1.65639 , -0.406066
-1.46543 , 1.65639
-0.250582 , -1.46543
0.897578 , -0.250582
0.519178 , 0.897578
1.39973 , 0.519178
-0.403483 , 1.39973
1.65712 , -0.403483
-1.46709 , 1.65712
-0.255216 , -1.46709
0.894738 , -0.255216
0.522879 , 0.894738
1.39502 , 0.522879
-0.389212 , 1.39502
1.66702 , -0.389212
-1.49572 , 1.66702
-0.337063 , -1.49572
0.837674 , -0.337063
0.597184 , 0.837674
1.29467 , 0.597184
-0.0970232 , 1.29467
1.77899 , -0.0970232
-1.79391 , 1.77899
-1.28441 , -1.79391
-0.787868 , -1.28441
0.393942 , -0.787868
1.00845 , 0.393942
0.501213 , 1.00845
1.45132 , 0.501213
-0.555968 , 1.45132
1.5263 , -0.555968
-1.09637 , 1.5263
0.655864 , -1.09637
0.640931 , 0.655864
1.18597 , 0.640931
0.185763 , 1.18597
1.72128 , 0.185763
-1.50708 , 1.72128
-0.354915 , -1.50708
0.82191 , -0.354915
0.617989 , 0.82191
1.26466 , 0.617989
-0.0139759 , 1.26466
1.7792 , -0.0139759
-1.76976 , 1.7792
-1.19828 , -1.76976
-0.566809 , -1.19828
0.719242 , -0.566809
0.712648 , 0.719242
1.10791 , 0.712648
0.386338 , 1.10791
1.58311 , 0.386338
-0.990351 , 1.58311
0.89414 , -0.990351
0.303409 , 0.89414
1.57618 , 0.303409
-0.993336 , 1.57618
0.886139 , -0.993336
0.316756 , 0.886139
1.56551 , 0.316756
-0.955786 , 1.56551
0.956124 , -0.955786
0.19909 , 0.956124
1.6472 , 0.19909
-1.25354 , 1.6472
0.322792 , -1.25354
0.919743 , 0.322792
0.650911 , 0.919743
1.25224 , 0.650911
0.0271755 , 1.25224
1.77493 , 0.0271755
-1.74223 , 1.77493
-1.1029 , -1.74223
-0.339051 , -1.1029
0.954175 , -0.339051
0.387834 , 0.954175
1.53584 , 0.387834
-0.842446 , 1.53584
1.15104 , -0.842446
-0.177617 , 1.15104
1.71376 , -0.177617
-1.59027 , 1.71376
-0.614825 , -1.59027
0.544909 , -0.614825
0.918626 , 0.544909
0.719599 , 0.918626
1.15777 , 0.719599
0.275458 , 1.15777
1.67145 , 0.275458
-1.31112 , 1.67145
0.182408 , -1.31112
0.973392 , 0.182408
0.50723 , 0.973392
1.43474 , 0.50723
-0.506297 , 1.43474
1.57408 , -0.506297
-1.22963 , 1.57408
0.360238 , -1.22963
0.90134 , 0.360238
0.695658 , 0.90134
1.18646 , 0.695658
0.201007 , 1.18646
1.71553 , 0.201007
-1.48276 , 1.71553
-0.283907 , -1.48276
0.87457 , -0.283907
0.549955 , 0.87457
1.35992 , 0.549955
-0.284397 , 1.35992
1.72709 , -0.284397
-1.66817 , 1.72709
-0.864677 , -1.66817
0.151881 , -0.864677
1.11753 , 0.151881
0.196693 , 1.11753
1.69657 , 0.196693
-1.41934 , 1.69657
-0.105566 , -1.41934
0.963053 , -0.105566
0.44086 , 0.963053
1.49456 , 0.44086
-0.701447 , 1.49456
1.35634 , -0.701447
-0.650091 , 1.35634
1.38428 , -0.650091
-0.711268 , 1.38428
1.30938 , -0.711268
-0.527865 , 1.30938
1.51417 , -0.527865
-1.05108 , 1.51417
0.749481 , -1.05108
0.522954 , 0.749481
1.35136 , 0.522954
-0.269297 , 1.35136
1.73289 , -0.269297
-1.68369 , 1.73289
-0.914948 , -1.68369
0.0577634 , -0.914948
1.12218 , 0.0577634
0.158043 , 1.12218
1.71168 , 0.158043
-1.48242 , 1.71168
-0.284072 , -1.48242
0.874576 , -0.284072
0.549895 , 0.874576
1.35999 , 0.549895
-0.284601 , 1.35999
1.727 , -0.284601
-1.6679 , 1.727
-0.863807 , -1.6679
0.153466 , -0.863807
1.11731 , 0.153466
0.197667 , 1.11731
1.69612 , 0.197667
-1.41752 , 1.69612
-0.100532 , -1.41752
0.964637 , -0.100532
0.439316 , 0.964637
1.49639 , 0.439316
-0.707395 , 1.49639
1.34851 , -0.707395
-0.630699 , 1.34851
1.40677 , -0.630699
-0.768218 , 1.40677
1.23187 , -0.768218
-0.347976 , 1.23187
1.64847 , -0.347976
-1.42186 , 1.64847
-0.127145 , -1.42186
0.957276 , -0.127145
0.445479 , 0.957276
1.48873 , 0.445479
-0.682676 , 1.48873
1.38057 , -0.682676
-0.710783 , 1.38057
1.30896 , -0.710783
-0.526608 , 1.30896
1.51537 , -0.526608
-1.05433 , 1.51537
0.742993 , -1.05433
0.531661 , 0.742993
1.34023 , 0.531661
-0.23673 , 1.34023
1.74603 , -0.23673
-1.71964 , 1.74603
-1.03334 , -1.71964
-0.183689 , -1.03334
1.05626 , -0.183689
0.229217 , 1.05626
1.66434 , 0.229217
-1.30125 , 1.66434
0.206051 , -1.30125
0.967168 , 0.206051
0.526401 , 0.967168
1.41305 , 0.526401
-0.438798 , 1.41305
1.63137 , -0.438798
-1.39302 , 1.63137
-0.0510796 , -1.39302
0.979486 , -0.0510796
0.425283 , 0.979486
1.51298 , 0.425283
-0.761525 , 1.51298
1.27397 , -0.761525
-0.451466 , 1.27397
1.57837 , -0.451466
-1.22669 , 1.57837
0.368733 , -1.22669
0.896028 , 0.368733
0.707754 , 0.896028
1.16789 , 0.707754
0.248353 , 1.16789
1.68869 , 0.248353
-1.37716 , 1.68869
0.0100299 , -1.37716
0.986751 , 0.0100299
0.429332 , 0.986751
1.5117 , 0.429332
-0.756435 , 1.5117
1.28132 , -0.756435
-0.468702 , 1.28132
1.56471 , -0.468702
-1.18894 , 1.56471
0.455841 , -1.18894
0.835528 , 0.455841
0.838646 , 0.835528
0.947332 , 0.838646
0.754156 , 0.947332
1.11545 , 0.754156
0.382023 , 1.11545
1.58869 , 0.382023
-1.00934 , 1.58869
0.857845 , -1.00934
0.3613 , 0.857845
1.52682 , 0.3613
-0.822777 , 1.52682
1.18108 , -0.822777
-0.241791 , 1.18108
1.69586 , -0.241791
-1.54849 , 1.69586
-0.489051 , -1.54849
0.696284 , -0.489051
0.768474 , 0.696284
1.01833 , 0.768474
0.59354 , 1.01833
1.35321 , 0.59354
-0.253117 , 1.35321
1.74189 , -0.253117
-1.71013 , 1.74189
-1.00199 , -1.71013
-0.117018 , -1.00199
1.08571 , -0.117018
0.186127 , 1.08571
1.69107 , 0.186127
-1.40388 , 1.69107
-0.0635567 , -1.40388
0.974797 , -0.0635567
0.430704 , 0.974797
1.50693 , 0.430704
-0.741635 , 1.50693
1.30206 , -0.741635
-0.517844 , 1.30206
1.52245 , -0.517844
-1.07322 , 1.52245
0.704932 , -1.07322
0.581105 , 0.704932
1.2738 , 0.581105
-0.0482272 , 1.2738
1.77981 , -0.0482272
-1.7822 , 1.77981
-1.2423 , -1.7822
-0.677981 , -1.2423
0.56765 , -0.677981
0.874379 , 0.56765
0.805757 , 0.874379
1.01307 , 0.805757
0.615417 , 1.01307
1.32518 , 0.615417
-0.171483 , 1.32518
1.76815 , -0.171483
-1.77779 , 1.76815
-1.2301 , -1.77779
-0.646493 , -1.2301
0.613015 , -0.646493
0.830264 , 0.613015
0.894566 , 0.830264
0.848831 , 0.894566
0.947856 , 0.848831
0.756218 , 0.947856
1.11249 , 0.756218
0.389227 , 1.11249
1.58225 , 0.389227
-0.986746 , 1.58225
0.901008 , -0.986746
0.292161 , 0.901008
1.58494 , 0.292161
-1.0244 , 1.58494
0.82609 , -1.0244
0.410256 , 0.82609
1.47952 , 0.410256
-0.665894 , 1.47952
1.40044 , -0.665894
-0.761002 , 1.40044
1.24101 , -0.761002
-0.368403 , 1.24101
1.63658 , -0.368403
-1.38892 , 1.63658
-0.0381259 , -1.38892
0.98187 , -0.0381259
0.424493 , 0.98187
1.51437 , 0.424493
-0.765959 , 1.51437
1.26762 , -0.765959
-0.436642 , 1.26762
1.58963 , -0.436642
-1.25791 , 1.58963
0.294541 , -1.25791
0.935871 , 0.294541
0.612507 , 0.935871
1.3056 , 0.612507
-0.12083 , 1.3056
1.77708 , -0.12083
-1.79426 , 1.77708
-1.28624 , -1.79426
-0.792695 , -1.28624
0.385763 , -0.792695
1.01338 , 0.385763
0.488792 , 1.01338
1.4651 , 0.488792
-0.599868 , 1.4651
1.47969 , -0.599868
-0.969434 , 1.47969
0.904104 , -0.969434
0.291766 , 0.904104
1.5861 , 0.291766
-1.02819 , 1.5861
0.818648 , -1.02819
0.421358 , 0.818648
1.46805 , 0.421358
-0.628769 , 1.46805
1.44507 , -0.628769
-0.876845 , 1.44507
1.06466 , -0.876845
0.00344124 , 1.06466
1.71939 , 0.00344124
-1.55526 , 1.71939
-0.503013 , -1.55526
0.680401 , -0.503013
0.786151 , 0.680401
0.986086 , 0.786151
0.663479 , 0.986086
1.25562 , 0.663479
0.0224577 , 1.25562
1.77618 , 0.0224577
-1.74809 , 1.77618
-1.12295 , -1.74809
-0.385441 , -1.12295
0.914551 , -0.385441
0.447965 , 0.914551
1.47369 , 0.447965
-0.63738 , 1.47369
1.43585 , -0.63738
-0.852892 , 1.43585
1.10333 , -0.852892
-0.0732074 , 1.10333
1.72564 , -0.0732074
-1.5998 , 1.72564
-0.641654 , -1.5998
0.508341 , -0.641654
0.949093 , 0.508341
0.651724 , 0.949093
1.25998 , 0.651724
0.00795855 , 1.25998
1.77793 , 0.00795855
-1.75865 , 1.77793
-1.15948 , -1.75865
-0.471998 , -1.15948
0.829373 , -0.471998
0.570541 , 0.829373
1.32329 , 0.570541
-0.179947 , 1.32329
1.76461 , -0.179947
-1.76782 , 1.76461
-1.19582 , -1.76782
-0.56033 , -1.19582
0.727284 , -0.56033
0.702959 , 0.727284
1.12403 , 0.702959
0.347434 , 1.12403
1.6165 , 0.347434
-1.10884 , 1.6165
0.655423 , -1.10884
0.637769 , 0.655423
1.18988 , 0.637769
0.175523 , 1.18988
1.72616 , 0.175523
-1.52695 , 1.72616
-0.413743 , -1.52695
0.77073 , -0.413743
0.681852 , 0.77073
1.1663 , 0.681852
0.244307 , 1.1663
1.6902 , 0.244307
-1.3835 , 1.6902
-0.00699844 , -1.3835
0.984902 , -0.00699844
0.427868 , 0.984902
1.5124 , 0.427868
-0.758993 , 1.5124
1.27765 , -0.758993
-0.460085 , 1.27765
1.57162 , -0.460085
-1.208 , 1.57162
0.412214 , -1.208
0.867679 , 0.412214
0.770797 , 0.867679
1.06618 , 0.770797
0.494509 , 1.06618
1.47531 , 0.494509
-0.628196 , 1.47531
1.44796 , -0.628196
-0.885057 , 1.44796
1.05106 , -0.885057
0.0297491 , 1.05106
1.71443 , 0.0297491
-1.53036 , 1.71443
-0.427669 , -1.53036
0.757992 , -0.427669
0.697148 , 0.757992
1.14138 , 0.697148
0.306391 , 1.14138
1.64854 , 0.306391
-1.22577 , 1.64854
0.392061 , -1.22577
0.878559 , 0.392061
0.745753 , 0.878559
1.10742 , 0.745753
0.397346 , 1.10742
1.57434 , 0.397346
-0.95935 , 1.57434
0.95195 , -0.95935
0.205986 , 0.95195
1.64315 , 0.205986
-1.23816 , 1.64315
0.359901 , -1.23816
0.899023 , 0.359901
0.699728 , 0.899023
1.18009 , 0.699728
0.217313 , 1.18009
1.7068 , 0.217313
-1.44798 , 1.7068
-0.184592 , -1.44798
0.931533 , -0.184592
0.476868 , 0.931533
1.45206 , 0.476868
-0.565408 , 1.45206
1.51593 , -0.565408
-1.06767 , 1.51593
0.714861 , -1.06767
0.568673 , 0.714861
1.29107 , 0.568673
-0.0962574 , 1.29107
1.77806 , -0.0962574
-1.79036 , 1.77806
-1.27196 , -1.79036
-0.754999 , -1.27196
0.448387 , -0.754999
0.97245 , 0.448387
0.588858 , 0.97245
1.34498 , 0.588858
-0.232317 , 1.34498
1.74952 , -0.232317
-1.73053 , 1.74952
-1.06986 , -1.73053
-0.263766 , -1.06986
1.00947 , -0.263766
0.301844 , 1.00947
1.61173 , 0.301844
-1.10712 , 1.61173
0.657796 , -1.10712
0.635167 , 0.657796
1.1939 , 0.635167
0.165149 , 1.1939
1.7309 , 0.165149
-1.54646 , 1.7309
-0.472261 , -1.54646
0.713032 , -0.472261
0.749907 , 0.713032
1.05155 , 0.749907
0.519216 , 1.05155
1.44588 , 0.519216
-0.534802 , 1.44588
1.54775 , -0.534802
-1.15597 , 1.54775
0.528053 , -1.15597
0.774368 , 0.528053
0.958769 , 0.774368
0.713072 , 0.958769
1.17916 , 0.713072
0.223505 , 1.17916
1.70379 , 0.223505
-1.43586 , 1.70379
-0.150554 , -1.43586
0.946576 , -0.150554
0.458828 , 0.946576
1.47345 , 0.458828
-0.633404 , 1.47345
1.44083 , -0.633404
-0.866023 , 1.44083
1.08225 , -0.866023
-0.0310813 , 1.08225
1.72371 , -0.0310813
-1.5805 , 1.72371
-0.580872 , -1.5805
0.588438 , -0.580872
0.87948 , 0.588438
0.803047 , 0.87948
1.01896 , 0.803047
0.602636 , 1.01896
1.34252 , 0.602636
-0.221564 , 1.34252
1.75366 , -0.221564
-1.74181 , 1.75366
-1.1078 , -1.74181
-0.349766 , -1.1078
0.945324 , -0.349766
0.401433 , 0.945324
1.52245 , 0.401433
-0.797419 , 1.52245
1.22086 , -0.797419
-0.32972 , 1.22086
1.65754 , -0.32972
-1.44636 , 1.65754
-0.194702 , -1.44636
0.928182 , -0.194702
0.480067 , 0.928182
1.44799 , 0.480067
-0.552657 , 1.44799
1.52897 , -0.552657
-1.10354 , 1.52897
0.640893 , -1.10354
0.658195 , 0.640893
1.15905 , 0.658195
0.254068 , 1.15905
1.68316 , 0.254068
-1.35682 , 1.68316
0.0639907 , -1.35682
0.988859 , 0.0639907
0.441354 , 0.988859
1.50186 , 0.441354
-0.72319 , 1.50186
1.32756 , -0.72319
-0.579361 , 1.32756
1.46261 , -0.579361
-0.91303 , 1.46261
1.00516 , -0.91303
0.115748 , 1.00516
1.68815 , 0.115748
-1.41513 , 1.68815
-0.0961374 , -1.41513
0.96622 , -0.0961374
0.437578 , 0.96622
1.49839 , 0.437578
-0.713903 , 1.49839
1.33986 , -0.713903
-0.609396 , 1.33986
1.43059 , -0.609396
-0.829418 , 1.43059
1.14124 , -0.829418
-0.151262 , 1.14124
1.71949 , -0.151262
-1.60203 , 1.71949
-0.650666 , -1.60203
0.496024 , -0.650666
0.958761 , 0.496024
0.629585 , 0.958761
1.29125 , 0.629585
-0.0784541 , 1.29125
1.78122 , -0.0784541
-1.79628 , 1.78122
-1.29226 , -1.79628
-0.808828 , -1.29226
0.358118 , -0.808828
1.0291 , 0.358118
0.448383 , 1.0291
1.50768 , 0.448383
-0.738595 , 1.50768
1.30678 , -0.738595
-0.529259 , 1.30678
1.51192 , -0.529259
-1.04468 , 1.51192
0.762224 , -1.04468
0.505611 , 0.762224
1.37302 , 0.505611
-0.333514 , 1.37302
1.70068 , -0.333514
-1.59235 , 1.70068
-0.625384 , -1.59235
0.53119 , -0.625384
0.930222 , 0.53119
0.694043 , 0.930222
1.19737 , 0.694043
0.174516 , 1.19737
1.72876 , 0.174516
-1.53624 , 1.72876
-0.441409 , -1.53624
0.744286 , -0.441409
0.713616 , 0.744286
1.11404 , 0.713616
0.373003 , 1.11404
1.59508 , 0.373003
-1.03238 , 1.59508
0.812718 , -1.03238
0.429776 , 0.812718
1.45911 , 0.429776
-0.600062 , 1.45911
1.47766 , -0.600062
-0.96349 , 1.47766
0.914984 , -0.96349
0.273757 , 0.914984
1.59955 , 0.273757
-1.07644 , 1.59955
0.721143 , -1.07644
0.557021 , 0.721143
1.30607 , 0.557021
-0.138714 , 1.30607
1.77258 , -0.138714
-1.78365 , 1.77258
-1.24964 , -1.78365
-0.696703 , -1.24964
0.539711 , -0.696703
0.899701 , 0.539711
0.752452 , 0.899701
1.10373 , 0.752452
0.407525 , 1.10373
1.56504 , 0.407525
-0.927096 , 1.56504
1.01001 , -0.927096
0.10176 , 1.01001
1.69265 , 0.10176
-1.43452 , 1.69265
-0.150067 , -1.43452
0.947122 , -0.150067
0.457939 , 0.947122
1.47443 , 0.457939
-0.636558 , 1.47443
1.43712 , -0.636558
-0.856289 , 1.43712
1.09791 , -0.856289
-0.0622832 , 1.09791
1.72549 , -0.0622832
-1.59601 , 1.72549
-0.629597 , -1.59601
0.524804 , -0.629597
0.935701 , 0.524804
0.681905 , 0.935701
1.21572 , 0.681905
0.126605 , 1.21572
1.74869 , 0.126605
-1.61992 , 1.74869
-0.699539 , -1.61992
0.424668 , -0.699539
1.00979 , 0.424668
0.507715 , 1.00979
1.44516 , 0.507715
-0.536185 , 1.44516
1.54605 , -0.536185
-1.15114 , 1.54605
0.538693 , -1.15114
0.764468 , 0.538693
0.977196 , 0.764468
0.674428 , 0.977196
1.23831 , 0.674428
0.0689256 , 1.23831
1.76674 , 0.0689256
-1.7007 , 1.76674
-0.962347 , -1.7007
-0.0363209 , -0.962347
1.10998 , -0.0363209
0.157056 , 1.10998
1.70833 , 0.157056
-1.47126 , 1.70833
-0.252117 , -1.47126
0.895058 , -0.252117
0.523236 , 0.895058
1.39474 , 0.523236
-0.388334 , 1.39474
1.66762 , -0.388334
-1.49745 , 1.66762
-0.342084 , -1.49745
0.833742 , -0.342084
0.602249 , 0.833742
1.28742 , 0.602249
-0.0767739 , 1.28742
1.78033 , -0.0767739
-1.79261 , 1.78033
-1.27936 , -1.79261
-0.774547 , -1.27936
0.416268 , -0.774547
0.994357 , 0.416268
0.536135 , 0.994357
1.41087 , 0.536135
-0.429701 , 1.41087
1.63862 , -0.429701
-1.41397 , 1.63862
-0.107738 , -1.41397
0.9642 , -0.107738
0.437996 , 0.9642
1.49742 , 0.437996
-0.710866 , 1.49742
1.3439 , -0.710866
-0.619316 , 1.3439
1.41962 , -0.619316
-0.801106 , 1.41962
1.18411 , -0.801106
-0.242458 , 1.18411
1.69645 , -0.242458
-1.55067 , 1.69645
-0.495656 , -1.55067
0.689123 , -0.495656
0.776413 , 0.689123
1.00392 , 0.776413
0.62507 , 1.00392
1.31046 , 0.62507
-0.129792 , 1.31046
1.77629 , -0.129792
-1.79415 , 1.77629
-1.2861 , -1.79415
-0.792302 , -1.2861
0.386427 , -0.792302
1.01298 , 0.386427
0.489792 , 1.01298
1.464 , 0.489792
-0.596356 , 1.464
1.48356 , -0.596356
-0.979854 , 1.48356
0.884953 , -0.979854
0.322901 , 0.884953
1.56122 , 0.322901
-0.94054 , 1.56122
0.983752 , -0.94054
0.150071 , 0.983752
1.6726 , 0.150071
-1.35258 , 1.6726
0.0722987 , -1.35258
0.988998 , 0.0722987
0.443573 , 0.988998
1.49994 , 0.443573
-0.716755 , 1.49994
1.33624 , -0.716755
-0.600577 , 1.33624
1.44018 , -0.600577
-0.854295 , 1.44018
1.10223 , -0.854295
-0.0712092 , 1.10223
1.7256 , -0.0712092
-1.59906 , 1.7256
-0.639302 , -1.59906
0.511576 , -0.639302
0.9465 , 0.511576
0.657611 , 0.9465
1.2515 , 0.657611
0.0310368 , 1.2515
1.77449 , 0.0310368
-1.73949 , 1.77449
-1.09348 , -1.73949
-0.317542 , -1.09348
0.971124 , -0.317542
0.361656 , 0.971124
1.56054 , 0.361656
-0.926794 , 1.56054
1.00922 , -0.926794
0.103446 , 1.00922
1.69206 , 0.103446
-1.43205 , 1.69206
-0.143135 , -1.43205
0.949899 , -0.143135
0.454752 , 0.949899
1.47817 , 0.454752
-0.648562 , 1.47817
1.42282 , -0.648562
-0.818982 , 1.42282
1.15611 , -0.818982
-0.182296 , 1.15611
1.7136 , -0.182296
-1.59112 , 1.7136
-0.617591 , -1.59112
0.541245 , -0.617591
0.921777 , 0.541245
0.712701 , 0.921777
1.16859 , 0.712701
0.248207 , 1.16859
1.68897 , 0.248207
-1.37816 , 1.68897
0.0073725 , -1.37816
0.986498 , 0.0073725
0.429033 , 0.986498
1.51188 , 0.429033
-0.757073 , 1.51188
1.28041 , -0.757073
-0.46656 , 1.28041
1.56644 , -0.46656
-1.19371 , 1.56644
0.44498 , -1.19371
0.843879 , 0.44498
0.821363 , 0.843879
0.978526 , 0.821363
0.688895 , 0.978526
1.21898 , 0.688895
0.120752 , 1.21898
1.75111 , 0.120752
-1.63017 , 1.75111
-0.732128 , -1.63017
0.374936 , -0.732128
1.03978 , 0.374936
0.43133 , 1.03978
1.52589 , 0.43133
-0.798941 , 1.52589
1.21946 , -0.798941
-0.326767 , 1.21946
1.65906 , -0.326767
-1.45052 , 1.65906
-0.206278 , -1.45052
0.922295 , -0.206278
0.487489 , 0.922295
1.43904 , 0.487489
-0.524597 , 1.43904
1.55651 , -0.524597
-1.18011 , 1.55651
0.474304 , -1.18011
0.821004 , 0.474304
0.868244 , 0.821004
0.892454 , 0.868244
0.863999 , 0.892454
0.921241 , 0.863999
0.810514 , 0.921241
1.01944 , 0.810514
0.603899 , 1.01944
1.34114 , 0.603899
-0.217482 , 1.34114
1.75504 , -0.217482
-1.74542 , 1.75504
-1.11998 , -1.74542
-0.377981 , -1.11998
0.921137 , -0.377981
0.438113 , 0.921137
1.4844 , 0.438113
-0.672004 , 1.4844
1.39373 , -0.672004
-0.744085 , 1.39373
1.26446 , -0.744085
-0.422075 , 1.26446
1.60119 , -0.422075
-1.29043 , 1.60119
0.215146 , -1.29043
0.966583 , 0.215146
0.530261 , 0.966583
1.4088 , 0.530261
-0.425635 , 1.4088
